,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
208,0.5576923076923077,ensemble-DR,128,0.0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
209,0.5096153846153846,cov+elasticnet,128,0.0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
210,0.6442307692307692,imcoh+DR+elasticnet,12,0.05,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
211,0.5192307692307693,instantaneous+DR+elasticnet,25,0.05,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
212,0.5384615384615385,ensemble-DR,128,0.0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
213,0.5,cov+elasticnet,128,0.0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
214,0.5769230769230769,imcoh+DR+elasticnet,12,0.05,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
215,0.625,instantaneous+DR+elasticnet,38,0.05,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
216,0.5673076923076923,ensemble-DR,128,0.0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
217,0.5673076923076923,cov+elasticnet,128,0.0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
218,0.5865384615384615,imcoh+DR+elasticnet,38,0.05,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
219,0.5,instantaneous+DR+elasticnet,25,0.05,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
220,0.9807692307692307,ensemble-DR,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
221,0.9807692307692307,cov+elasticnet,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
222,0.875,imcoh+DR+elasticnet,25,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
223,0.8846153846153846,instantaneous+DR+elasticnet,38,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
224,0.9903846153846154,ensemble-DR,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
225,1.0,cov+elasticnet,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
226,0.875,imcoh+DR+elasticnet,25,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
227,0.8846153846153846,instantaneous+DR+elasticnet,38,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
228,0.9903846153846154,ensemble-DR,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
229,0.9903846153846154,cov+elasticnet,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
230,0.8461538461538461,imcoh+DR+elasticnet,25,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
231,0.9134615384615385,instantaneous+DR+elasticnet,38,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
232,0.9903846153846154,ensemble-DR,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
233,0.9903846153846154,cov+elasticnet,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
234,0.875,imcoh+DR+elasticnet,38,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
235,0.9615384615384616,instantaneous+DR+elasticnet,38,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
236,1.0,ensemble-DR,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
237,1.0,cov+elasticnet,128,0.0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
238,0.8942307692307693,imcoh+DR+elasticnet,25,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
239,0.9038461538461539,instantaneous+DR+elasticnet,38,0.05,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
240,0.8333333333333333,ensemble-DR,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
241,0.8333333333333334,cov+elasticnet,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
242,0.6666666666666666,imcoh+DR+elasticnet,25,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
243,0.6145833333333333,instantaneous+DR+elasticnet,12,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
244,0.6979166666666666,ensemble-DR,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
245,0.71875,cov+elasticnet,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
246,0.5104166666666666,imcoh+DR+elasticnet,25,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
247,0.5416666666666666,instantaneous+DR+elasticnet,38,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
248,0.84375,ensemble-DR,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
249,0.8333333333333333,cov+elasticnet,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
250,0.6458333333333333,imcoh+DR+elasticnet,25,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
251,0.6041666666666667,instantaneous+DR+elasticnet,25,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
252,0.8229166666666666,ensemble-DR,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
253,0.78125,cov+elasticnet,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
254,0.7083333333333334,imcoh+DR+elasticnet,38,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
255,0.7291666666666667,instantaneous+DR+elasticnet,38,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
256,0.8125,ensemble-DR,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
257,0.8020833333333334,cov+elasticnet,128,0.0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
258,0.71875,imcoh+DR+elasticnet,38,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
259,0.5625,instantaneous+DR+elasticnet,38,0.05,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
260,0.9423076923076923,ensemble-DR,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
261,0.9711538461538461,cov+elasticnet,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
262,0.8461538461538461,imcoh+DR+elasticnet,25,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
263,0.9038461538461539,instantaneous+DR+elasticnet,25,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
264,0.9807692307692308,ensemble-DR,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
265,0.9807692307692308,cov+elasticnet,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
266,0.8653846153846154,imcoh+DR+elasticnet,38,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
267,0.9134615384615384,instantaneous+DR+elasticnet,12,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
268,0.9807692307692307,ensemble-DR,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
269,0.9903846153846154,cov+elasticnet,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
270,0.8557692307692308,imcoh+DR+elasticnet,38,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
271,0.8173076923076923,instantaneous+DR+elasticnet,12,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
272,1.0,ensemble-DR,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
273,0.9903846153846154,cov+elasticnet,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
274,0.8173076923076923,imcoh+DR+elasticnet,25,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
275,0.9615384615384616,instantaneous+DR+elasticnet,25,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
276,0.9711538461538461,ensemble-DR,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
277,0.9615384615384616,cov+elasticnet,128,0.0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
278,0.9134615384615384,imcoh+DR+elasticnet,38,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
279,0.9711538461538461,instantaneous+DR+elasticnet,38,0.05,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
