,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
414,0.8379898403483309,imcoh+DR+elasticnet,48,0.05,4,session_0,48,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
415,0.8671988388969522,instantaneous+DR+elasticnet,48,0.05,4,session_0,48,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
416,0.9903846153846154,ensemble-DR,128,0.0,4,session_0,48,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
417,1.0,cov+elasticnet,128,0.0,4,session_0,48,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
418,0.7810232220609579,imcoh+DR+elasticnet,48,0.05,4,session_0,48,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
419,0.8666545718432511,instantaneous+DR+elasticnet,48,0.05,4,session_0,48,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
420,0.9622641509433962,ensemble-DR,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
421,0.9622641509433962,cov+elasticnet,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
422,0.8301886792452831,imcoh+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
423,0.8679245283018868,instantaneous+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
424,0.9716981132075472,ensemble-DR,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
425,0.9622641509433962,cov+elasticnet,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
426,0.8584905660377359,imcoh+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
427,0.8584905660377359,instantaneous+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
428,0.9716981132075472,ensemble-DR,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
429,0.9433962264150944,cov+elasticnet,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
430,0.7735849056603774,imcoh+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
431,0.8773584905660378,instantaneous+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
432,0.9905660377358491,ensemble-DR,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
433,0.9905660377358491,cov+elasticnet,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
434,0.8664731494920175,imcoh+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
435,0.8858853410740204,instantaneous+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
436,0.9903846153846154,ensemble-DR,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
437,1.0,cov+elasticnet,128,0.0,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
438,0.8095065312046444,imcoh+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
439,0.8664731494920175,instantaneous+DR+elasticnet,64,0.05,4,session_0,64,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
440,0.9622641509433962,ensemble-DR,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
441,0.9622641509433962,cov+elasticnet,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
442,0.8018867924528302,imcoh+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
443,0.8490566037735849,instantaneous+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
444,0.9716981132075472,ensemble-DR,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
445,0.9622641509433962,cov+elasticnet,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
446,0.8773584905660378,imcoh+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
447,0.8962264150943396,instantaneous+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
448,0.9716981132075472,ensemble-DR,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
449,0.9433962264150944,cov+elasticnet,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
450,0.7735849056603774,imcoh+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
451,0.8773584905660378,instantaneous+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
452,1.0,ensemble-DR,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
453,0.9905660377358491,cov+elasticnet,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
454,0.8474238026124818,imcoh+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
455,0.8671988388969522,instantaneous+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
456,1.0,ensemble-DR,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
457,1.0,cov+elasticnet,128,0.0,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
458,0.8287373004354137,imcoh+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
459,0.885522496371553,instantaneous+DR+elasticnet,80,0.05,4,session_0,80,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
460,0.9622641509433962,ensemble-DR,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
461,0.9622641509433962,cov+elasticnet,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
462,0.7641509433962264,imcoh+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
463,0.8679245283018868,instantaneous+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,0
464,0.9811320754716981,ensemble-DR,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
465,0.9622641509433962,cov+elasticnet,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
466,0.8490566037735849,imcoh+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
467,0.8962264150943396,instantaneous+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,1
468,0.9716981132075472,ensemble-DR,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
469,0.9433962264150944,cov+elasticnet,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
470,0.8113207547169812,imcoh+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
471,0.8867924528301887,instantaneous+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,2
472,1.0,ensemble-DR,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
473,0.9905660377358491,cov+elasticnet,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
474,0.8570391872278664,imcoh+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
475,0.8575834542815675,instantaneous+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,3
476,1.0,ensemble-DR,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
477,1.0,cov+elasticnet,128,0.0,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
478,0.8383526850507983,imcoh+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
479,0.8568577648766328,instantaneous+DR+elasticnet,96,0.05,4,session_0,96,1,defaultBand,Schirrmeister2017,8,35,528,0.0,4
480,0.8522727272727273,ensemble-DR,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
481,0.8522727272727273,cov+elasticnet,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
482,0.6022727272727273,imcoh+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
483,0.5568181818181818,instantaneous+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
484,0.7613636363636365,ensemble-DR,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
485,0.7613636363636365,cov+elasticnet,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
486,0.5568181818181819,imcoh+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
487,0.625,instantaneous+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
488,0.7840909090909091,ensemble-DR,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
489,0.7727272727272727,cov+elasticnet,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
490,0.5568181818181819,imcoh+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
491,0.7159090909090909,instantaneous+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
492,0.8068181818181819,ensemble-DR,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
493,0.75,cov+elasticnet,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
494,0.6590909090909091,imcoh+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
495,0.7045454545454546,instantaneous+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
496,0.875,ensemble-DR,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
497,0.7954545454545454,cov+elasticnet,128,0.0,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
498,0.5909090909090909,imcoh+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
499,0.7386363636363636,instantaneous+DR+elasticnet,16,0.05,5,session_0,16,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
500,0.8409090909090909,ensemble-DR,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
501,0.8522727272727273,cov+elasticnet,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
502,0.5681818181818181,imcoh+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
503,0.7159090909090909,instantaneous+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
504,0.8068181818181819,ensemble-DR,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
505,0.7613636363636365,cov+elasticnet,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
506,0.5795454545454546,imcoh+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
507,0.7159090909090908,instantaneous+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
508,0.7954545454545454,ensemble-DR,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
509,0.7727272727272727,cov+elasticnet,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
510,0.625,imcoh+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
511,0.7386363636363636,instantaneous+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
512,0.7840909090909092,ensemble-DR,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
513,0.75,cov+elasticnet,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
514,0.6590909090909092,imcoh+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
515,0.7045454545454546,instantaneous+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
516,0.875,ensemble-DR,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
517,0.8068181818181819,cov+elasticnet,128,0.0,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
518,0.5568181818181818,imcoh+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
519,0.8181818181818181,instantaneous+DR+elasticnet,32,0.05,5,session_0,32,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
520,0.8409090909090909,ensemble-DR,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
521,0.8522727272727273,cov+elasticnet,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
522,0.5454545454545454,imcoh+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
523,0.7727272727272727,instantaneous+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
524,0.8181818181818181,ensemble-DR,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
525,0.7613636363636365,cov+elasticnet,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
526,0.6477272727272727,imcoh+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
527,0.7386363636363635,instantaneous+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
528,0.8068181818181819,ensemble-DR,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
529,0.7727272727272727,cov+elasticnet,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
530,0.5681818181818181,imcoh+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
531,0.7840909090909091,instantaneous+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
532,0.7727272727272727,ensemble-DR,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
533,0.7613636363636364,cov+elasticnet,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
534,0.5795454545454546,imcoh+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
535,0.7272727272727273,instantaneous+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
536,0.8636363636363636,ensemble-DR,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
537,0.8068181818181819,cov+elasticnet,128,0.0,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
538,0.5227272727272727,imcoh+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
539,0.8068181818181819,instantaneous+DR+elasticnet,48,0.05,5,session_0,48,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
540,0.8295454545454546,ensemble-DR,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
541,0.8522727272727273,cov+elasticnet,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
542,0.5568181818181819,imcoh+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
543,0.75,instantaneous+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
544,0.8068181818181819,ensemble-DR,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
545,0.7613636363636365,cov+elasticnet,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
546,0.5795454545454546,imcoh+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
547,0.7840909090909091,instantaneous+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
548,0.8068181818181819,ensemble-DR,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
549,0.7727272727272727,cov+elasticnet,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
550,0.625,imcoh+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
551,0.7727272727272727,instantaneous+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
552,0.7613636363636364,ensemble-DR,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
553,0.75,cov+elasticnet,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
554,0.5454545454545454,imcoh+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
555,0.7045454545454546,instantaneous+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
556,0.8295454545454546,ensemble-DR,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
557,0.7954545454545454,cov+elasticnet,128,0.0,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
558,0.5568181818181819,imcoh+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
559,0.7272727272727273,instantaneous+DR+elasticnet,64,0.05,5,session_0,64,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
560,0.8068181818181819,ensemble-DR,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
561,0.8522727272727273,cov+elasticnet,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
562,0.5568181818181819,imcoh+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
563,0.7045454545454546,instantaneous+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
564,0.8181818181818181,ensemble-DR,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
565,0.7613636363636365,cov+elasticnet,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
566,0.6136363636363636,imcoh+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
567,0.8181818181818182,instantaneous+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
568,0.7954545454545454,ensemble-DR,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
569,0.7727272727272727,cov+elasticnet,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
570,0.5909090909090909,imcoh+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
571,0.7159090909090909,instantaneous+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
572,0.7727272727272727,ensemble-DR,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
573,0.75,cov+elasticnet,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
574,0.5227272727272727,imcoh+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
575,0.7159090909090909,instantaneous+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
576,0.8068181818181819,ensemble-DR,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
577,0.7840909090909091,cov+elasticnet,128,0.0,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
578,0.5340909090909091,imcoh+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
579,0.7840909090909092,instantaneous+DR+elasticnet,80,0.05,5,session_0,80,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
580,0.7840909090909092,ensemble-DR,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
581,0.8522727272727273,cov+elasticnet,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
582,0.48863636363636365,imcoh+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
583,0.75,instantaneous+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,0
584,0.8409090909090908,ensemble-DR,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
585,0.7613636363636365,cov+elasticnet,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
586,0.5568181818181819,imcoh+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
587,0.8181818181818182,instantaneous+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,1
588,0.8068181818181819,ensemble-DR,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
589,0.7727272727272727,cov+elasticnet,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
590,0.5909090909090909,imcoh+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
591,0.6704545454545454,instantaneous+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,2
592,0.7613636363636364,ensemble-DR,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
593,0.75,cov+elasticnet,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
594,0.5227272727272727,imcoh+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
595,0.6590909090909091,instantaneous+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,3
596,0.8409090909090909,ensemble-DR,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
597,0.7840909090909091,cov+elasticnet,128,0.0,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
598,0.5113636363636364,imcoh+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
599,0.7840909090909091,instantaneous+DR+elasticnet,96,0.05,5,session_0,96,1,defaultBand,Schirrmeister2017,8,35,440,0.0,4
600,0.8557692307692308,ensemble-DR,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
601,0.7980769230769231,cov+elasticnet,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
602,0.7403846153846154,imcoh+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
603,0.7980769230769231,instantaneous+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
604,0.7115384615384616,ensemble-DR,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
605,0.6923076923076923,cov+elasticnet,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
606,0.6153846153846154,imcoh+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
607,0.625,instantaneous+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
608,0.7980769230769231,ensemble-DR,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
609,0.7307692307692308,cov+elasticnet,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
610,0.6346153846153846,imcoh+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
611,0.6442307692307692,instantaneous+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
612,0.8269230769230769,ensemble-DR,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
613,0.7692307692307692,cov+elasticnet,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
614,0.6442307692307692,imcoh+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
615,0.75,instantaneous+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
616,0.7596153846153846,ensemble-DR,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
617,0.75,cov+elasticnet,128,0.0,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
618,0.625,imcoh+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
619,0.6826923076923077,instantaneous+DR+elasticnet,16,0.05,6,session_0,16,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
620,0.8653846153846154,ensemble-DR,128,0.0,6,session_0,32,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
621,0.7980769230769231,cov+elasticnet,128,0.0,6,session_0,32,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
622,0.7307692307692308,imcoh+DR+elasticnet,32,0.05,6,session_0,32,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
623,0.8173076923076923,instantaneous+DR+elasticnet,32,0.05,6,session_0,32,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
624,0.7115384615384616,ensemble-DR,128,0.0,6,session_0,32,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
