,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
156,0.5555555555555556,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,2
157,0.7777777777777777,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,2
158,0.7407407407407408,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,2
159,0.4444444444444444,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,2
160,0.7407407407407408,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,2
161,0.5925925925925926,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,3
162,0.5925925925925926,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,3
163,0.7777777777777777,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,3
164,0.7777777777777777,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,3
165,0.8148148148148148,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,3
166,0.5555555555555555,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,3
167,0.7777777777777777,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,3
168,0.6296296296296297,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,4
169,0.5185185185185185,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,4
170,0.7407407407407408,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,4
171,0.7037037037037037,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,4
172,0.6296296296296295,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,4
173,0.3703703703703704,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,4
174,0.7777777777777777,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,4
175,0.9333333333333332,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
176,0.9,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
177,0.9,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
178,0.9333333333333332,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
179,0.9333333333333332,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
180,0.4666666666666666,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
181,0.8333333333333334,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
