,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
242,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
243,0.8,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
244,0.9,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
245,0.9045454545454545,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,0
246,0.95,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,0
247,0.8590909090909091,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,0
248,0.9045454545454545,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,0
249,0.9045454545454545,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,0
250,0.6727272727272727,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,0
251,0.759090909090909,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,0
252,1.0,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,1
253,0.95,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,1
254,0.75,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,1
255,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,1
256,1.0,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,1
257,0.65,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,1
258,0.9,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,1
259,0.8,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,2
260,0.8,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,2
261,0.8,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,2
262,0.8,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,2
263,0.8,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,2
264,0.8,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,2
265,0.75,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,2
266,0.75,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,3
267,0.8500000000000001,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,3
268,0.8,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,3
269,0.8500000000000001,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,3
270,0.9,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,3
271,0.65,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,3
272,0.7,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,3
273,0.9,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,4
274,0.9,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,4
275,0.95,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,4
276,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,4
277,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,4
278,0.55,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,4
279,0.85,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,101,0.0,4
280,1.0,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
281,1.0,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
282,0.9,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
283,1.0,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
284,1.0,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
285,0.6499999999999999,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
286,0.8,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
287,1.0,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
288,1.0,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
289,1.0,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
290,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
291,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
292,0.8500000000000001,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
293,0.8,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
294,0.95,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
295,0.95,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
296,0.9,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
297,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
298,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
299,0.55,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
300,0.55,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
301,0.95,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
302,0.8,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
303,0.8,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
304,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
305,1.0,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
306,0.6,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
307,0.9,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
308,1.0,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
309,0.95,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
310,0.8,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
311,1.0,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
312,1.0,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
313,0.45,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
314,0.8500000000000001,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
315,0.7222222222222222,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
316,0.7222222222222222,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
317,0.8888888888888888,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
318,0.7777777777777778,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
319,0.8888888888888888,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
320,0.6111111111111112,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
321,0.5555555555555556,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
322,1.0,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
323,0.8888888888888888,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
324,0.9444444444444444,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
325,0.9444444444444444,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
326,1.0,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
327,0.7222222222222222,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
328,0.8888888888888888,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
329,0.9444444444444444,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
330,0.8333333333333333,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
331,0.9444444444444444,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
332,0.9444444444444444,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
333,0.8888888888888888,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
334,0.8333333333333333,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
335,1.0,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
336,1.0,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
337,1.0,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
338,0.8888888888888888,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
339,1.0,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
340,1.0,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
341,0.8333333333333333,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
342,0.8333333333333333,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
343,0.9444444444444444,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
344,0.8888888888888888,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
345,1.0,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
346,0.8888888888888888,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
347,0.8888888888888888,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
348,0.7222222222222222,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
349,0.9444444444444444,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
350,0.4,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
351,0.6,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
352,0.8,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
353,0.75,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
354,0.75,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
355,0.55,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
356,0.8,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
357,0.35,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
358,0.6,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
359,0.8,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
360,0.7,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
361,0.75,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
362,0.55,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
363,0.8,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
364,0.6,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
365,0.5,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
366,0.9,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
367,0.85,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
368,0.9,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
369,0.7,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
370,0.6499999999999999,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
371,0.8,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
372,0.8,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
373,0.95,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
374,0.9,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
375,0.9,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
376,0.55,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
377,0.95,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
378,0.55,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
379,0.7,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
380,0.8,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
381,0.7,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
382,0.8,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
383,0.55,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
384,0.75,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
385,0.9,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
386,0.8500000000000001,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
387,0.9,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
388,0.8500000000000001,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
389,0.9,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
390,0.6000000000000001,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
391,0.75,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
392,0.9,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
393,0.8500000000000001,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
394,0.95,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
395,0.95,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
396,0.95,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
397,0.8,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
398,0.8500000000000001,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
399,1.0,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
400,1.0,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
401,0.95,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
402,1.0,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
403,1.0,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
404,0.8500000000000001,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
405,1.0,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
406,0.8500000000000001,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
407,0.8500000000000001,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
408,0.8500000000000001,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
409,0.95,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
410,0.9,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
411,0.75,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
412,0.9,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
413,0.95,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
414,0.95,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
415,0.9,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
416,0.9,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
417,0.9,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
418,0.8500000000000001,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
419,0.95,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
